,ID,stores,X,Y,road_address,place_url
582,1018546410,인생소곱창,127.037888142052,37.5061737099932,서울 강남구 언주로103길 27,http://place.map.kakao.com/1018546410
583,19658406,스시자리,127.037020288128,37.5076840695723,서울 강남구 언주로107길 26,http://place.map.kakao.com/19658406
584,27254023,미장원,127.038797604619,37.5064581324017,서울 강남구 언주로103길 15,http://place.map.kakao.com/27254023
585,1659418397,프라하,127.03723727234,37.5073416194976,서울 강남구 언주로107길 25,http://place.map.kakao.com/1659418397
586,31670427,ING..28,127.037056282761,37.5072840120962,서울 강남구 언주로107길 27,http://place.map.kakao.com/31670427
587,1589504611,쏭타이 역삼점,127.04029462527951,37.50568637083022,서울 강남구 테헤란로39길 51,http://place.map.kakao.com/1589504611
588,1100401085,삼백집 역삼역점,127.04037593465183,37.50546109176271,서울 강남구 테헤란로39길 47,http://place.map.kakao.com/1100401085
589,11834012,자르뎅페르뒤,127.040326645595,37.506342291651,서울 강남구 언주로 541,http://place.map.kakao.com/11834012
590,24450041,김봉남포장마차 역삼1호점,127.039625470804,37.5064182133699,서울 강남구 테헤란로39길 65,http://place.map.kakao.com/24450041
591,1539401673,마시리벌교참꼬막,127.040272978358,37.5053917495051,서울 강남구 언주로97길 12,http://place.map.kakao.com/1539401673
592,1662586448,류마,127.040576191348,37.5076865056471,서울 강남구 언주로106길 10,http://place.map.kakao.com/1662586448
593,1051325232,사케바 현,127.040064064868,37.505985582971,서울 강남구 테헤란로39길 55,http://place.map.kakao.com/1051325232
594,760462170,BHC치킨 역삼스타점,127.040127236129,37.5056792197688,서울 강남구 언주로99길 9,http://place.map.kakao.com/760462170
595,1873889327,백향목,127.04105450189492,37.50542481766905,서울 강남구 언주로 527,http://place.map.kakao.com/1873889327
596,60482888,와뱅 강남점,127.040807038948,37.5058312567623,서울 강남구 언주로 535,http://place.map.kakao.com/60482888
597,1467001734,멕시코 밥집,127.040254884657,37.5053953596934,서울 강남구 언주로97길 12,http://place.map.kakao.com/1467001734
598,840516259,한정남의샤오차이 강남점,127.039200447438,37.5068580456471,서울 강남구 테헤란로39길 73,http://place.map.kakao.com/840516259
599,1821741224,아뜨베 강남점,127.04012508315,37.5058828476718,서울 강남구 언주로99길 10,http://place.map.kakao.com/1821741224
600,21418660,마당촌,127.039946478788,37.5060540991846,서울 강남구 테헤란로39길 57,http://place.map.kakao.com/21418660
601,1882796502,담뿍화로된장 언주로점,127.0401498519008,37.50567200404254,서울 강남구 언주로99길 9,http://place.map.kakao.com/1882796502
602,20304579,판도라,127.04016212515019,37.507470405976505,서울 강남구 언주로 554,http://place.map.kakao.com/20304579
603,11533521,부자집소머리 한우국밥곰탕 서율본점,127.040276545062,37.5057152091625,서울 강남구 테헤란로39길 51,http://place.map.kakao.com/11533521
604,119175253,군산집,127.039686690843,37.5066948013731,서울 강남구 테헤란로39길 68,http://place.map.kakao.com/119175253
605,27300542,미담,127.040580715395,37.507686504093,서울 강남구 언주로106길 10,http://place.map.kakao.com/27300542
606,1262868983,배달돼지 강남1호점,127.040086680738,37.5059783672571,서울 강남구 테헤란로39길 55,http://place.map.kakao.com/1262868983
607,21828583,에덴,127.040272003709,37.5056827745238,서울 강남구 테헤란로39길 51,http://place.map.kakao.com/21828583
608,307143881,1키로탕수육 역삼역점,127.040953511241,37.5068844810266,서울 강남구 봉은사로44길 36,http://place.map.kakao.com/307143881
609,799109924,오복가 역삼점,127.040267315245,37.5053764343466,서울 강남구 언주로97길 12,http://place.map.kakao.com/799109924
610,173439071,헬스토랑 역삼지점,127.040953511241,37.5068844810266,서울 강남구 봉은사로44길 36,http://place.map.kakao.com/173439071
611,1182248276,덮밥집이야 강남점,127.039677649067,37.5067065174762,서울 강남구 테헤란로39길 68,http://place.map.kakao.com/1182248276
612,1620944402,류장군족발 역삼지점,127.040950116765,37.5068817791884,서울 강남구 봉은사로44길 36,http://place.map.kakao.com/1620944402
613,674615700,스플리트518,127.040710965498,37.5059421135474,서울 강남구 언주로 537,http://place.map.kakao.com/674615700
614,1051731430,착한덮밥,127.040955772749,37.5068835792375,서울 강남구 봉은사로44길 36,http://place.map.kakao.com/1051731430
615,16445727,황금식당,127.040679286169,37.5059205003373,서울 강남구 언주로 537,http://place.map.kakao.com/16445727
616,19313542,탁장군돼지찌개,127.039724944694,37.5063172673886,서울 강남구 논현로102길 57,http://place.map.kakao.com/19313542
617,8107787,토담골 논현점,127.03677195476963,37.50868155948168,서울 강남구 봉은사로37길 5,http://place.map.kakao.com/8107787
618,1999629085,나능이 본점,127.03725338717028,37.50790654449527,서울 강남구 봉은사로38길 4,http://place.map.kakao.com/1999629085
619,14538532,아마폴라 강남점,127.037540782805,37.5081416157737,서울 강남구 봉은사로 230,http://place.map.kakao.com/14538532
620,19635600,일언족발 본점,127.0366443235821,37.50903929801946,서울 강남구 봉은사로37길 11,http://place.map.kakao.com/19635600
621,2023505233,샐러딧 강남본점,127.036905312594,37.5084715837815,서울 강남구 봉은사로 227,http://place.map.kakao.com/2023505233
622,1479936876,순정한우정육식당 논현점,127.036634087049,37.508922170583,서울 강남구 봉은사로37길 9,http://place.map.kakao.com/1479936876
623,1504136998,못이저 논현점,127.036575326653,37.5090312103614,서울 강남구 봉은사로37길 11,http://place.map.kakao.com/1504136998
624,208478103,스쿨푸드 논현점,127.03639641751542,37.508606892395214,서울 강남구 봉은사로37길 7-7,http://place.map.kakao.com/208478103
625,1939223784,미로,127.03712046142438,37.508985089069526,서울 강남구 봉은사로37길 8,http://place.map.kakao.com/1939223784
626,1862123442,코끼리쌀국수,127.036385089764,37.5085708556944,서울 강남구 봉은사로37길 7-7,http://place.map.kakao.com/1862123442
627,1499039394,삼겹셔틀 논현점,127.03636038202,37.5089312651986,서울 강남구 봉은사로37길 7-6,http://place.map.kakao.com/1499039394
628,20617508,소풍,127.037269676951,37.5088228612353,서울 강남구 봉은사로37길 6,http://place.map.kakao.com/20617508
629,1921290683,ZX키친&비어,127.036586636975,37.5090312068588,서울 강남구 봉은사로37길 11,http://place.map.kakao.com/1921290683
630,23032339,영암낙지마을,127.036351339018,37.5089420800384,서울 강남구 봉은사로37길 7-6,http://place.map.kakao.com/23032339
631,521199613,튀바분식 논현점,127.03633437486482,37.50894478827185,서울 강남구 봉은사로37길 7-6,http://place.map.kakao.com/521199613
632,12513286,자연마을 뜸팡이와묵은김치찜,127.037803537207,37.5088515237389,서울 강남구 언주로 601,http://place.map.kakao.com/12513286
633,191243479,사람사는고깃집 김일도 논현점,127.03697120659145,37.50906892931573,서울 강남구 봉은사로37길 10,http://place.map.kakao.com/191243479
634,14982154,짱이네산곰장어,127.0373728835947,37.50939046157737,서울 강남구 언주로 605,http://place.map.kakao.com/14982154
